0110172446, 1, 01/12/2022 08:25:46
0110172446, 1, 01/12/2022 08:25:50
0110172446, 1, 01/12/2022 08:25:52
0110172446, 1, 01/12/2022 08:25:58
0110172446, 1, 01/12/2022 08:26:04
0110172446, 1, 01/12/2022 08:26:25
0110172446, 1, 01/12/2022 08:26:28
0110172446, 1, 01/12/2022 08:26:31
01103FDD21, 1, 01/12/2022 08:37:06
01103FDD21, 1, 01/12/2022 08:37:10
01103FDD21, 1, 01/12/2022 08:41:18
01103F8F41, 1, 01/12/2022 08:41:21
01103FD963, 1, 01/12/2022 08:41:40
01103FD963, 1, 01/12/2022 08:41:42
01103F8F41, 1, 01/12/2022 08:42:13
01103FDD21, 1, 01/12/2022 08:42:52
0110172446, 1, 01/12/2022 08:46:13
01103F8F41, 1, 01/12/2022 08:49:17
01103F651E, 1, 01/12/2022 08:52:00
01103F651E, 1, 01/12/2022 08:52:25
01103F651E, 1, 01/12/2022 08:54:49
01103F651E, 1, 01/12/2022 08:54:51
01103F651E, 1, 01/12/2022 08:54:53
01103F651E, 1, 01/12/2022 08:54:55
01103F8F41, 1, 01/12/2022 08:59:09
01103FE08E, 1, 01/12/2022 09:00:06
01103FE08E, 1, 01/12/2022 09:00:08
01103FE08E, 1, 01/12/2022 09:00:10
01103FE08E, 1, 01/12/2022 09:00:12
01103FE08E, 1, 01/12/2022 09:00:14
011016D583, 1, 01/12/2022 09:00:31
01103FE08E, 1, 01/12/2022 09:00:37
01103FE08E, 1, 01/12/2022 09:00:41
01103FE08E, 1, 01/12/2022 09:00:43
01103F8F41, 1, 01/12/2022 09:00:53
01103F8F41, 1, 01/12/2022 09:00:55
01103FD99F, 1, 01/12/2022 09:07:15
01103FDD21, 1, 01/12/2022 09:07:26
01103FDD21, 1, 01/12/2022 09:07:28
01103FDD21, 1, 01/12/2022 09:07:32
01103FDD21, 1, 01/12/2022 09:07:34
01103FDD21, 1, 01/12/2022 09:08:26
01103F8F41, 1, 01/12/2022 09:08:34
0110172446, 1, 01/12/2022 09:09:12
0110172446, 1, 01/12/2022 09:09:14
0110172446, 1, 01/12/2022 09:09:16
0110172446, 1, 01/12/2022 09:09:18
0110172446, 1, 01/12/2022 09:09:20
0110172446, 1, 01/12/2022 09:09:22
0110172446, 1, 01/12/2022 09:09:24
0110172446, 1, 01/12/2022 09:09:26
0110172446, 1, 01/12/2022 09:09:28
0110172446, 1, 01/12/2022 09:09:30
0110172446, 1, 01/12/2022 09:09:32
0110172446, 1, 01/12/2022 09:09:34
0110172446, 1, 01/12/2022 09:09:36
0110172446, 1, 01/12/2022 09:09:38
0110172446, 1, 01/12/2022 09:09:40
0110172446, 1, 01/12/2022 09:09:42
0110172446, 1, 01/12/2022 09:09:44
0110172446, 1, 01/12/2022 09:09:46
0110172446, 1, 01/12/2022 09:09:48
0110172446, 1, 01/12/2022 09:09:50
0110172446, 1, 01/12/2022 09:09:52
0110172446, 1, 01/12/2022 09:09:54
0110172446, 1, 01/12/2022 09:09:56
0110172446, 1, 01/12/2022 09:09:58
0110172446, 1, 01/12/2022 09:10:00
0110172446, 1, 01/12/2022 09:10:02
0110172446, 1, 01/12/2022 09:10:04
0110172446, 1, 01/12/2022 09:10:06
0110172446, 1, 01/12/2022 09:10:08
0110172446, 1, 01/12/2022 09:10:10
0110172446, 1, 01/12/2022 09:10:12
0110172446, 1, 01/12/2022 09:10:14
0110172446, 1, 01/12/2022 09:10:16
0110172446, 1, 01/12/2022 09:10:18
0110172446, 1, 01/12/2022 09:10:20
0110172446, 1, 01/12/2022 09:10:22
0110172446, 1, 01/12/2022 09:10:24
0110172446, 1, 01/12/2022 09:10:26
0110172446, 1, 01/12/2022 09:10:28
0110172446, 1, 01/12/2022 09:10:30
0110172446, 1, 01/12/2022 09:10:32
0110172446, 1, 01/12/2022 09:10:34
0110172446, 1, 01/12/2022 09:10:42
0110172446, 1, 01/12/2022 09:10:45
0110172446, 1, 01/12/2022 09:10:47
0110172446, 1, 01/12/2022 09:10:50
0110172446, 1, 01/12/2022 09:10:52
0110172446, 1, 01/12/2022 09:10:54
0110172446, 1, 01/12/2022 09:10:57
0110172446, 1, 01/12/2022 09:10:59
0110172446, 1, 01/12/2022 09:11:03
0110172446, 1, 01/12/2022 09:11:05
0110172446, 1, 01/12/2022 09:11:09
0110172446, 1, 01/12/2022 09:11:19
0110172446, 1, 01/12/2022 09:11:23
0110172446, 1, 01/12/2022 09:11:25
01103FE08E, 1, 01/12/2022 09:20:32
01103FE08E, 1, 01/12/2022 09:20:34
01103FE08E, 1, 01/12/2022 09:20:36
01103FD963, 1, 01/12/2022 09:23:17
01103F8E56, 1, 01/12/2022 09:24:41
01103F8F41, 1, 01/12/2022 09:24:42
01103F8E56, 1, 01/12/2022 09:24:45
01103F8F41, 1, 01/12/2022 09:26:03
01103FE08E, 1, 01/12/2022 09:27:36
01103FE08E, 1, 01/12/2022 09:27:38
01103F8E56, 1, 01/12/2022 09:28:31
01103FDD21, 1, 01/12/2022 09:29:08
01103FDD21, 1, 01/12/2022 09:29:10
01103FE483, 1, 01/12/2022 09:29:12
01103FE483, 1, 01/12/2022 09:29:14
01103FD99F, 1, 01/12/2022 09:29:27
01103F8E56, 1, 01/12/2022 09:29:29
01103F8E56, 1, 01/12/2022 09:29:31
01103FE483, 1, 01/12/2022 09:29:34
011016DE2E, 1, 01/12/2022 09:30:11
01103F8F41, 1, 01/12/2022 09:33:08
011016BDF9, 1, 01/12/2022 09:33:21
011016BDF9, 1, 01/12/2022 09:35:27
011016BDF9, 1, 01/12/2022 09:35:29
011016BDF9, 1, 01/12/2022 09:35:31
011016BDF9, 1, 01/12/2022 09:35:33
011016BDF9, 1, 01/12/2022 09:35:35
01103F651E, 1, 01/12/2022 09:37:45
01103FD991, 1, 01/12/2022 09:38:17
01103FD991, 1, 01/12/2022 09:38:37
01103FD991, 1, 01/12/2022 09:38:39
01103FD991, 1, 01/12/2022 09:39:06
01103FD991, 1, 01/12/2022 09:39:08
01103FDD21, 1, 01/12/2022 09:40:46
01103FDD21, 1, 01/12/2022 09:40:48
01103FE08E, 1, 01/12/2022 09:43:00
01103FE08E, 1, 01/12/2022 09:43:02
01103FE08E, 1, 01/12/2022 09:43:04
01103FE08E, 1, 01/12/2022 09:49:16
01103FE08E, 1, 01/12/2022 09:49:18
01103F8F41, 1, 01/12/2022 09:49:27
01103F651E, 1, 01/12/2022 09:49:30
01103FE08E, 1, 01/12/2022 09:49:48
01103FE08E, 1, 01/12/2022 09:49:50
01103FE08E, 1, 01/12/2022 09:49:52
01103FE08E, 1, 01/12/2022 09:49:54
01103FE08E, 1, 01/12/2022 09:49:56
01103FE08E, 1, 01/12/2022 09:49:58
01103FDD21, 1, 01/12/2022 09:50:04
01103FE483, 1, 01/12/2022 09:50:08
01103FE483, 1, 01/12/2022 09:50:10
01103FE483, 1, 01/12/2022 09:50:12
011016BDF9, 1, 01/12/2022 09:50:15
01103FE483, 1, 01/12/2022 09:50:32
01103FE483, 1, 01/12/2022 09:50:34
01103FE483, 1, 01/12/2022 09:50:54
01103FE483, 1, 01/12/2022 09:50:56
01103FE483, 1, 01/12/2022 09:50:58
01103FE483, 1, 01/12/2022 09:51:22
01103FE483, 1, 01/12/2022 09:51:24
01103FE483, 1, 01/12/2022 09:51:26
01103FE483, 1, 01/12/2022 09:51:46
01103FE483, 1, 01/12/2022 09:51:48
01103FE483, 1, 01/12/2022 09:52:10
01103FE08E, 1, 01/12/2022 09:52:43
011016BDF9, 1, 01/12/2022 09:52:50
01103F8F41, 1, 01/12/2022 09:52:51
01103F8F41, 1, 01/12/2022 09:52:53
01103FE08E, 1, 01/12/2022 09:52:54
01103FDD21, 1, 01/12/2022 09:55:38
01103FD991, 1, 01/12/2022 09:59:34
01103F651E, 1, 01/12/2022 10:14:21
01103FE08E, 1, 01/12/2022 10:18:08
01103FE08E, 1, 01/12/2022 10:18:10
01103FE08E, 1, 01/12/2022 10:18:37
01103FE08E, 1, 01/12/2022 10:18:39
01103FE08E, 1, 01/12/2022 10:18:41
01103FE08E, 1, 01/12/2022 10:18:43
01103FD99F, 1, 01/12/2022 10:18:54
01103FE08E, 1, 01/12/2022 10:19:02
01103FE08E, 1, 01/12/2022 10:19:04
01103FE08E, 1, 01/12/2022 10:19:06
01103FE08E, 1, 01/12/2022 10:19:08
01103FE08E, 1, 01/12/2022 10:19:10
01103FD99F, 1, 01/12/2022 10:19:44
01103FD99F, 1, 01/12/2022 10:19:46
01103F8F41, 1, 01/12/2022 10:19:55
01103F8F41, 1, 01/12/2022 10:20:18
01103F651E, 1, 01/12/2022 10:21:45
01103F651E, 1, 01/12/2022 10:21:47
01103FE011, 1, 01/12/2022 10:22:12
011016BDF9, 1, 01/12/2022 10:25:44
01103F651E, 1, 01/12/2022 10:25:50
01103FE011, 1, 01/12/2022 10:26:25
011016C3B0, 1, 01/12/2022 10:28:17
011016CFE2, 1, 01/12/2022 10:34:48
01103F651E, 1, 01/12/2022 10:36:23
01103F651E, 1, 01/12/2022 10:39:13
011016BDF9, 1, 01/12/2022 10:40:50
01103FE08E, 1, 01/12/2022 10:48:31
01103FE08E, 1, 01/12/2022 10:48:33
01103FE08E, 1, 01/12/2022 10:49:40
011016BDF9, 1, 01/12/2022 10:51:12
01103F8F41, 1, 01/12/2022 10:51:46
01103FDD21, 1, 01/12/2022 10:55:51
01103FDD21, 1, 01/12/2022 10:55:53
01103FE08E, 1, 01/12/2022 10:58:39
01103FD991, 1, 01/12/2022 11:08:59
01103F651E, 1, 01/12/2022 11:09:04
01103F651E, 1, 01/12/2022 11:09:29
01103FD991, 1, 01/12/2022 11:09:32
01103FDD21, 1, 01/12/2022 11:10:11
01103F651E, 1, 01/12/2022 11:11:32
01103FD991, 1, 01/12/2022 11:11:34
01103FD991, 1, 01/12/2022 11:11:36
01103FD991, 1, 01/12/2022 11:11:58
01103F651E, 1, 01/12/2022 11:14:21
01103F651E, 1, 01/12/2022 11:17:22
01103FE08E, 1, 01/12/2022 11:17:54
01103FE08E, 1, 01/12/2022 11:17:56
01103FD963, 1, 01/12/2022 11:18:19
01103FE08E, 1, 01/12/2022 11:18:20
01103FE08E, 1, 01/12/2022 11:18:22
01103FE08E, 1, 01/12/2022 11:19:24
01103FE08E, 1, 01/12/2022 11:19:26
01103FDD21, 1, 01/12/2022 11:19:39
011016C3B0, 1, 01/12/2022 11:19:41
011016C3B0, 1, 01/12/2022 11:20:18
01103FDD21, 1, 01/12/2022 11:20:20
01103FDD21, 1, 01/12/2022 11:20:22
01103FE08E, 1, 01/12/2022 11:20:32
01103FE08E, 1, 01/12/2022 11:20:34
01103FDD21, 1, 01/12/2022 11:20:37
011016C3B0, 1, 01/12/2022 11:20:54
01103F651E, 1, 01/12/2022 11:21:25
01103F651E, 1, 01/12/2022 11:21:55
01103F651E, 1, 01/12/2022 11:21:57
011016CB40, 1, 01/12/2022 11:22:03
01103FD963, 1, 01/12/2022 11:23:15
01103FD963, 1, 01/12/2022 11:23:37
011016C3B0, 1, 01/12/2022 11:23:42
01103FDD21, 1, 01/12/2022 11:25:56
01103FDD21, 1, 01/12/2022 11:25:58
01103FDD21, 1, 01/12/2022 11:26:00
01103FDD21, 1, 01/12/2022 11:26:02
01103FDD21, 1, 01/12/2022 11:26:04
01103F651E, 1, 01/12/2022 11:26:20
01103FE011, 1, 01/12/2022 11:26:49
01103FE011, 1, 01/12/2022 11:27:08
01103FE011, 1, 01/12/2022 11:27:10
01103FE011, 1, 01/12/2022 11:27:12
01103FE011, 1, 01/12/2022 11:27:14
01103F651E, 1, 01/12/2022 11:27:29
01103F651E, 1, 01/12/2022 11:28:04
01103FE3DC, 1, 01/12/2022 11:33:13
01103FE3DC, 1, 01/12/2022 11:33:15
01103FDD21, 1, 01/12/2022 11:34:24
01103FDD21, 1, 01/12/2022 11:35:28
01103F651E, 1, 01/12/2022 11:38:49
01103FDD21, 1, 01/12/2022 11:38:54
01103F8F41, 1, 01/12/2022 11:38:59
01103FE011, 1, 01/12/2022 11:39:10
01103FE011, 1, 01/12/2022 11:39:12
01103FE011, 1, 01/12/2022 11:39:14
01103FE011, 1, 01/12/2022 11:39:17
01103F8F41, 1, 01/12/2022 11:39:18
01103FE08E, 1, 01/12/2022 11:40:42
01103FE08E, 1, 01/12/2022 11:40:44
01103FE08E, 1, 01/12/2022 11:40:46
01103FE08E, 1, 01/12/2022 11:40:48
01103F8F41, 1, 01/12/2022 11:41:04
01103FE011, 1, 01/12/2022 11:41:06
01103FE011, 1, 01/12/2022 11:41:08
01103FE011, 1, 01/12/2022 11:41:10
01103FE08E, 1, 01/12/2022 11:41:20
01103F651E, 1, 01/12/2022 11:41:28
01103FE08E, 1, 01/12/2022 11:42:03
01103FE08E, 1, 01/12/2022 11:42:05
01103FE08E, 1, 01/12/2022 11:42:07
01103FDD21, 1, 01/12/2022 11:42:43
01103FE08E, 1, 01/12/2022 11:43:36
01103FE08E, 1, 01/12/2022 11:44:02
01103FE08E, 1, 01/12/2022 11:44:04
01103FE08E, 1, 01/12/2022 11:44:06
01103FE08E, 1, 01/12/2022 11:45:49
01103F651E, 1, 01/12/2022 11:46:03
01103FE08E, 1, 01/12/2022 11:47:31
01103FE08E, 1, 01/12/2022 11:47:33
01103FE08E, 1, 01/12/2022 11:47:35
01103FE08E, 1, 01/12/2022 11:47:37
01103FE011, 1, 01/12/2022 11:47:44
01103FE08E, 1, 01/12/2022 11:48:13
01103F651E, 1, 01/12/2022 11:48:41
01103F651E, 1, 01/12/2022 11:48:43
01103FDD21, 1, 01/12/2022 11:50:26
01103FDD21, 1, 01/12/2022 11:50:28
01103FDD21, 1, 01/12/2022 11:50:32
01103F651E, 1, 01/12/2022 11:51:40
01103FE08E, 1, 01/12/2022 11:51:48
01103FE08E, 1, 01/12/2022 11:51:50
01103FE3DC, 1, 01/12/2022 11:52:14
01103FE3DC, 1, 01/12/2022 11:52:16
01103FE3DC, 1, 01/12/2022 11:52:18
01103FE08E, 1, 01/12/2022 11:55:23
01103FE08E, 1, 01/12/2022 11:55:25
01103F651E, 1, 01/12/2022 11:56:59
01103FDD21, 1, 01/12/2022 11:57:29
01103FE08E, 1, 01/12/2022 11:57:44
01103FE08E, 1, 01/12/2022 11:57:46
01103F8F41, 1, 01/12/2022 11:59:03
01103FD963, 1, 01/12/2022 11:59:07
01103F8F41, 1, 01/12/2022 11:59:24
01103FDD21, 1, 01/12/2022 11:59:26
01103FDD21, 1, 01/12/2022 11:59:28
01103FE08E, 1, 01/12/2022 11:59:43
01103FE08E, 1, 01/12/2022 12:00:51
011016A6AA, 1, 01/12/2022 12:03:01
01103FD963, 1, 01/12/2022 12:03:30
01103FD963, 1, 01/12/2022 12:03:32
01103FD963, 1, 01/12/2022 12:03:34
011016A6AA, 1, 01/12/2022 12:04:03
01103FE08E, 1, 01/12/2022 12:04:20
01103FE08E, 1, 01/12/2022 12:04:22
01103FE08E, 1, 01/12/2022 12:05:49
01103FE08E, 1, 01/12/2022 12:05:51
011016A6AA, 1, 01/12/2022 12:05:52
011016CFE2, 1, 01/12/2022 12:06:01
011016CFE2, 1, 01/12/2022 12:06:04
01103F651E, 1, 01/12/2022 12:10:18
01103FD99F, 1, 01/12/2022 12:10:19
01103FD99F, 1, 01/12/2022 12:11:09
01103FE08E, 1, 01/12/2022 12:11:35
01103FE08E, 1, 01/12/2022 12:11:37
01103FE08E, 1, 01/12/2022 12:11:39
01103FE08E, 1, 01/12/2022 12:11:41
01103FE08E, 1, 01/12/2022 12:11:43
01103FE08E, 1, 01/12/2022 12:11:45
01103FE08E, 1, 01/12/2022 12:12:04
01103FE08E, 1, 01/12/2022 12:12:06
01103FE08E, 1, 01/12/2022 12:12:08
01103FE08E, 1, 01/12/2022 12:12:21
01103FE08E, 1, 01/12/2022 12:12:24
01103FE08E, 1, 01/12/2022 12:13:30
01103F651E, 1, 01/12/2022 12:14:27
01103F651E, 1, 01/12/2022 12:14:29
01103F651E, 1, 01/12/2022 12:15:46
01103FE08E, 1, 01/12/2022 12:21:37
01103FE08E, 1, 01/12/2022 12:21:43
01103F8F41, 1, 01/12/2022 12:24:45
01103F651E, 1, 01/12/2022 12:24:52
01103FE08E, 1, 01/12/2022 12:25:32
01103FDD21, 1, 01/12/2022 12:25:38
01103FE08E, 1, 01/12/2022 12:26:06
01103FE08E, 1, 01/12/2022 12:26:08
01103FE08E, 1, 01/12/2022 12:26:10
01103FE08E, 1, 01/12/2022 12:27:16
01103FE08E, 1, 01/12/2022 12:27:18
011016A6AA, 1, 01/12/2022 12:27:23
01103FE08E, 1, 01/12/2022 12:27:50
01103FE08E, 1, 01/12/2022 12:27:52
01103FE08E, 1, 01/12/2022 12:27:54
01103FE08E, 1, 01/12/2022 12:27:56
01103FE08E, 1, 01/12/2022 12:29:45
01103FE08E, 1, 01/12/2022 12:29:47
011016A6AA, 1, 01/12/2022 12:29:55
01103F651E, 1, 01/12/2022 12:30:40
01103F651E, 1, 01/12/2022 12:33:08
01103F651E, 1, 01/12/2022 12:33:10
01103F651E, 1, 01/12/2022 12:33:12
01103FE08E, 1, 01/12/2022 12:33:25
01103FE08E, 1, 01/12/2022 12:33:28
01103FE08E, 1, 01/12/2022 12:33:30
01103FE08E, 1, 01/12/2022 12:33:32
01103FDD21, 1, 01/12/2022 12:33:43
01103FE011, 1, 01/12/2022 12:33:44
01103FE08E, 1, 01/12/2022 12:33:50
01103FE08E, 1, 01/12/2022 12:34:31
01103FE08E, 1, 01/12/2022 12:34:33
01103FE08E, 1, 01/12/2022 12:34:35
01103FE08E, 1, 01/12/2022 12:35:40
01103FE08E, 1, 01/12/2022 12:35:42
01103F8F41, 1, 01/12/2022 12:36:02
01103F8F41, 1, 01/12/2022 12:36:04
01103FD99F, 1, 01/12/2022 12:37:38
01103FD99F, 1, 01/12/2022 12:38:13
01103FD99F, 1, 01/12/2022 12:38:15
01103F8F41, 1, 01/12/2022 12:40:11
01103FE08E, 1, 01/12/2022 12:40:32
01103FE08E, 1, 01/12/2022 12:41:10
01103FE08E, 1, 01/12/2022 12:41:14
01103FE08E, 1, 01/12/2022 12:41:16
01103FE08E, 1, 01/12/2022 12:41:18
01103FE08E, 1, 01/12/2022 12:41:20
01103FD99F, 1, 01/12/2022 12:43:25
01103FE08E, 1, 01/12/2022 12:43:26
01103FE08E, 1, 01/12/2022 12:43:28
01103FE08E, 1, 01/12/2022 12:43:30
01103FE08E, 1, 01/12/2022 12:44:10
01103FDD21, 1, 01/12/2022 12:44:24
01103FDE01, 1, 01/12/2022 12:44:29
01103FDD21, 1, 01/12/2022 12:44:57
01103FDD21, 1, 01/12/2022 12:44:59
01103FE08E, 1, 01/12/2022 12:45:07
01103FE08E, 1, 01/12/2022 12:45:09
01103FE08E, 1, 01/12/2022 12:45:11
01103FE08E, 1, 01/12/2022 12:45:13
01103FE08E, 1, 01/12/2022 12:45:15
01103FE08E, 1, 01/12/2022 12:45:18
01103FE08E, 1, 01/12/2022 12:46:16
01103FE08E, 1, 01/12/2022 12:46:18
01103FE08E, 1, 01/12/2022 12:46:20
01103FE08E, 1, 01/12/2022 12:47:47
01103FE08E, 1, 01/12/2022 12:51:07
01103FE08E, 1, 01/12/2022 12:51:09
01103F8F41, 1, 01/12/2022 12:56:45
01103F651E, 1, 01/12/2022 12:59:51
01103FDD21, 1, 01/12/2022 13:04:55
01103F8F41, 1, 01/12/2022 13:06:11
01103FD99F, 1, 01/12/2022 13:06:14
01103F8F41, 1, 01/12/2022 13:06:41
01103F8F41, 1, 01/12/2022 13:06:43
01103FDD21, 1, 01/12/2022 13:07:38
01103FDD21, 1, 01/12/2022 13:07:40
01103FDD21, 1, 01/12/2022 13:07:42
01103FDD21, 1, 01/12/2022 13:08:51
01103FDD21, 1, 01/12/2022 13:08:53
01103FDD21, 1, 01/12/2022 13:08:55
01103FDD21, 1, 01/12/2022 13:08:57
01103FDD21, 1, 01/12/2022 13:13:35
01103FDD21, 1, 01/12/2022 13:13:37
01103FD99F, 1, 01/12/2022 13:13:44
01103FD99F, 1, 01/12/2022 13:14:24
01103FDD21, 1, 01/12/2022 13:14:28
01103F651E, 1, 01/12/2022 13:18:19
011016A6AA, 1, 01/12/2022 13:18:26
01103FDD21, 1, 01/12/2022 13:19:27
011016A6AA, 1, 01/12/2022 13:19:30
011016A6AA, 1, 01/12/2022 13:19:54
011016A6AA, 1, 01/12/2022 13:20:15
011016A6AA, 1, 01/12/2022 13:20:17
011016A6AA, 1, 01/12/2022 13:21:00
011016A6AA, 1, 01/12/2022 13:21:02
011016C3B0, 1, 01/12/2022 13:21:21
011016C3B0, 1, 01/12/2022 13:21:23
01103FD99F, 1, 01/12/2022 13:21:29
01103FD99F, 1, 01/12/2022 13:21:31
011016C3B0, 1, 01/12/2022 13:22:18
011016C3B0, 1, 01/12/2022 13:22:20
01103FE3DC, 1, 01/12/2022 13:23:59
01103FE3DC, 1, 01/12/2022 13:24:00
01103FE3DC, 1, 01/12/2022 13:25:53
01103FE08E, 1, 01/12/2022 13:28:02
01103FE08E, 1, 01/12/2022 13:28:04
01103F651E, 1, 01/12/2022 13:30:10
01103F651E, 1, 01/12/2022 13:33:54
01103FE08E, 1, 01/12/2022 13:34:35
01103F8F41, 1, 01/12/2022 13:36:05
01103F8F41, 1, 01/12/2022 13:40:13
01103FE08E, 1, 01/12/2022 13:40:36
01103FE08E, 1, 01/12/2022 13:40:38
01103FE08E, 1, 01/12/2022 13:40:40
01103FE08E, 1, 01/12/2022 13:45:24
01103F8F41, 1, 01/12/2022 13:54:33
01103F8F41, 1, 01/12/2022 13:55:11
01103FE08E, 1, 01/12/2022 13:55:33
01103F8F41, 1, 01/12/2022 13:55:46
01103FE08E, 1, 01/12/2022 13:57:07
01103FE08E, 1, 01/12/2022 13:57:09
01103FE08E, 1, 01/12/2022 13:57:12
01103FE08E, 1, 01/12/2022 13:57:14
01103FE08E, 1, 01/12/2022 13:57:16
01103F8F41, 1, 01/12/2022 13:59:34
01103FDD21, 1, 01/12/2022 14:01:47
01103FE08E, 1, 01/12/2022 14:01:53
01103FE08E, 1, 01/12/2022 14:01:55
01103FE08E, 1, 01/12/2022 14:01:57
01103FE08E, 1, 01/12/2022 14:01:59
01103FE08E, 1, 01/12/2022 14:02:03
01103FE08E, 1, 01/12/2022 14:02:05
01103FD99F, 1, 01/12/2022 14:02:09
01103FD99F, 1, 01/12/2022 14:06:48
01103FE08E, 1, 01/12/2022 14:06:49
01103FE08E, 1, 01/12/2022 14:06:51
01103FE08E, 1, 01/12/2022 14:06:53
01103FD99F, 1, 01/12/2022 14:06:55
01103FE08E, 1, 01/12/2022 14:12:53
01103FE08E, 1, 01/12/2022 14:12:55
01103FE08E, 1, 01/12/2022 14:12:57
01103FE08E, 1, 01/12/2022 14:13:43
01103FE08E, 1, 01/12/2022 14:13:45
01103FE08E, 1, 01/12/2022 14:13:47
01103FE08E, 1, 01/12/2022 14:13:49
01103FE08E, 1, 01/12/2022 14:15:00
01103FE08E, 1, 01/12/2022 14:15:02
01103FE08E, 1, 01/12/2022 14:15:04
01103FE08E, 1, 01/12/2022 14:15:06
01103FE08E, 1, 01/12/2022 14:15:08
01103FE011, 1, 01/12/2022 14:15:11
01103FDD21, 1, 01/12/2022 14:19:49
01103FE08E, 1, 01/12/2022 14:19:50
01103FE08E, 1, 01/12/2022 14:19:52
01103FE08E, 1, 01/12/2022 14:19:54
01103FE08E, 1, 01/12/2022 14:19:56
01103FE08E, 1, 01/12/2022 14:20:01
01103FE08E, 1, 01/12/2022 14:20:03
01103FE08E, 1, 01/12/2022 14:20:05
01103FE08E, 1, 01/12/2022 14:20:41
01103FE08E, 1, 01/12/2022 14:20:43
01103F8F41, 1, 01/12/2022 14:22:38
011016A6AA, 1, 01/12/2022 14:22:40
01103FDD21, 1, 01/12/2022 14:22:50
01103FE3DC, 1, 01/12/2022 14:26:37
011016CB40, 1, 01/12/2022 14:27:01
01103F651E, 1, 01/12/2022 14:30:24
01103FE3DC, 1, 01/12/2022 14:30:26
01103F8F41, 1, 01/12/2022 14:32:18
011016C3B0, 1, 01/12/2022 14:32:33
01103F651E, 1, 01/12/2022 14:34:16
01103FDD21, 1, 01/12/2022 14:34:32
01103FDD21, 1, 01/12/2022 14:35:04
01103FDD21, 1, 01/12/2022 14:36:16
01103FDD21, 1, 01/12/2022 14:36:43
01103FDD21, 1, 01/12/2022 14:36:45
01103FDD21, 1, 01/12/2022 14:37:05
01103FDD21, 1, 01/12/2022 14:37:07
01103F651E, 1, 01/12/2022 14:39:22
01103FE08E, 1, 01/12/2022 14:39:40
01103F651E, 1, 01/12/2022 14:44:24
01103FDE01, 1, 01/12/2022 14:51:12
01103F651E, 1, 01/12/2022 14:51:23
01103F651E, 1, 01/12/2022 14:51:25
01103FDE01, 1, 01/12/2022 14:53:53
01103FDD21, 1, 01/12/2022 14:54:06
01103FDD21, 1, 01/12/2022 14:54:08
01103FE08E, 1, 01/12/2022 14:54:18
01103FE08E, 1, 01/12/2022 14:54:20
01103FDE01, 1, 01/12/2022 14:54:37
01103FE08E, 1, 01/12/2022 14:54:39
01103FE08E, 1, 01/12/2022 14:54:41
01103FE08E, 1, 01/12/2022 14:54:43
01103FE08E, 1, 01/12/2022 14:54:45
011016D583, 1, 01/12/2022 14:54:57
01103FDE01, 1, 01/12/2022 14:55:18
01103FDE01, 1, 01/12/2022 14:55:20
01103FDD21, 1, 01/12/2022 14:56:24
01103FDD21, 1, 01/12/2022 14:56:32
01103FDD21, 1, 01/12/2022 14:56:34
01103FDD21, 1, 01/12/2022 14:56:36
01103FDD21, 1, 01/12/2022 14:56:38
01103FDD21, 1, 01/12/2022 14:56:40
01103FDD21, 1, 01/12/2022 14:56:42
01103FDE01, 1, 01/12/2022 14:56:50
01103FE08E, 1, 01/12/2022 14:56:52
01103FE08E, 1, 01/12/2022 14:56:54
01103FDE01, 1, 01/12/2022 14:57:18
01103FE08E, 1, 01/12/2022 15:00:11
01103F8F41, 1, 01/12/2022 15:00:17
01103FE08E, 1, 01/12/2022 15:01:44
01103F8F41, 1, 01/12/2022 15:09:46
01103FE08E, 1, 01/12/2022 15:10:40
01103FE08E, 1, 01/12/2022 15:11:15
01103FE08E, 1, 01/12/2022 15:11:17
01103FE08E, 1, 01/12/2022 15:20:01
01103FE08E, 1, 01/12/2022 15:20:38
01103FD963, 1, 01/12/2022 15:24:54
01103FD963, 1, 01/12/2022 15:24:56
01103FE011, 1, 01/12/2022 15:28:07
01103FE011, 1, 01/12/2022 15:28:09
01103FDD21, 1, 01/12/2022 15:30:55
01103FDD21, 1, 01/12/2022 15:30:57
01103FDD21, 1, 01/12/2022 15:30:59
01103FDD21, 1, 01/12/2022 15:31:00
011016A6AA, 1, 01/12/2022 15:32:56
01103F8F41, 1, 01/12/2022 15:33:04
011016A6AA, 1, 01/12/2022 15:34:01
011016A6AA, 1, 01/12/2022 15:35:08
01103F8F41, 1, 01/12/2022 15:35:40
01103F8F41, 1, 01/12/2022 15:35:42
01103F8F41, 1, 01/12/2022 15:35:44
011016A6AA, 1, 01/12/2022 15:39:25
011016A6AA, 1, 01/12/2022 15:39:32
01103FE3DC, 1, 01/12/2022 15:47:35
01103FE3DC, 1, 01/12/2022 15:47:37
01103FDD21, 1, 01/12/2022 15:50:35
01103FDD21, 1, 01/12/2022 15:50:37
01103FD963, 1, 01/12/2022 15:51:54
01103FE011, 1, 01/12/2022 15:53:24
01103FE011, 1, 01/12/2022 15:54:17
01103FE011, 1, 01/12/2022 15:54:19
01103FE011, 1, 01/12/2022 15:55:27
01103FE011, 1, 01/12/2022 15:55:30
01103FE011, 1, 01/12/2022 15:55:34
01103FE011, 1, 01/12/2022 15:55:37
01103FE011, 1, 01/12/2022 15:55:39
